strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆pot,0.8788888888888888,0.0706666666666666,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,1.004166666666667,0.0807037037037037,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,1.13,0.0926666666666666,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,1.255555555555555,0.1058148148148148,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,1.381111111111111,0.1206666666666666,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,1.5066666666666666,0.1387407407407407,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,1.6322222222222222,0.1587037037037036,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,1.757777777777778,0.1816666666666667,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,1.8833333333333333,0.2087407407407407,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,2.0088888888888885,0.2397777777777777,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,2.134444444444444,0.2728148148148148,3,glucose,2021-07-21,1,GC049,Single KO
∆pot,2.26,0.3108148148148148,3,glucose,2021-07-21,1,GC049,Single KO
∆rbs,0.0,0.030037037037037,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.1255555555555555,0.0329259259259259,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.2511111111111111,0.037037037037037,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.3766666666666666,0.0408148148148148,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.5022222222222222,0.0457777777777777,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.6277777777777778,0.0507777777777778,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.7533333333333333,0.0566666666666666,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.8788888888888889,0.0647777777777777,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.0044444444444445,0.0737777777777777,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.13,0.0838518518518518,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.2555555555555555,0.0947777777777777,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.3811111111111112,0.1067407407407407,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.5066666666666666,0.1208148148148148,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.6322222222222222,0.1357037037037037,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.757777777777778,0.1527037037037037,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.8833333333333333,0.1726666666666667,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.008611111111112,0.1937037037037037,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.1344444444444446,0.2236666666666666,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.26,0.2468148148148148,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.3855555555555554,0.2856666666666667,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.511111111111111,0.3287407407407407,1,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.0,0.0319259259259259,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.1255555555555555,0.036037037037037,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.251111111111111,0.0388148148148148,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.3766666666666667,0.0437777777777777,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.5022222222222222,0.0497777777777777,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.6277777777777778,0.0556666666666666,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.7533333333333334,0.0637777777777777,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.8788888888888889,0.0717777777777777,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.0044444444444445,0.0818518518518518,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.13,0.0927777777777777,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.2555555555555555,0.1057407407407407,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.381111111111111,0.1188148148148148,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.5066666666666666,0.1337037037037037,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.6322222222222222,0.1497037037037037,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.7577777777777777,0.1696666666666667,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.883055555555556,0.1917037037037037,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.008888888888889,0.2196666666666666,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.134444444444444,0.2448148148148148,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.26,0.2836666666666667,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.3855555555555554,0.3287407407407407,2,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.0,0.0319259259259259,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.1255555555555555,0.036037037037037,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.251111111111111,0.0398148148148148,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.3766666666666667,0.0437777777777777,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.5022222222222222,0.0497777777777777,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.6277777777777778,0.0556666666666666,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.7533333333333334,0.0637777777777777,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,0.8788888888888889,0.0727777777777777,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.0044444444444445,0.0828518518518518,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.13,0.0937777777777777,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.2555555555555555,0.1057407407407407,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.381111111111111,0.1198148148148148,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.5066666666666666,0.1337037037037037,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.6322222222222222,0.1507037037037037,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.7577777777777777,0.1696666666666667,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,1.883055555555556,0.1897037037037037,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.008888888888889,0.2166666666666666,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.134444444444444,0.2378148148148148,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.26,0.2706666666666666,3,glucose,2021-07-21,1,GC050,Single KO
∆rbs,2.3855555555555554,0.3187407407407407,3,glucose,2021-07-21,1,GC050,Single KO
WT,0.0,0.0325555555555555,1,glucose,2021-07-22,1,GC001,WT
WT,0.1255555555555556,0.0364444444444444,1,glucose,2021-07-22,1,GC001,WT
WT,0.2511111111111113,0.0405185185185185,1,glucose,2021-07-22,1,GC001,WT
WT,0.3766666666666665,0.0454814814814814,1,glucose,2021-07-22,1,GC001,WT
WT,0.5022222222222221,0.0516296296296296,1,glucose,2021-07-22,1,GC001,WT
WT,0.6277777777777778,0.0584444444444444,1,glucose,2021-07-22,1,GC001,WT
WT,0.7533333333333334,0.0664444444444444,1,glucose,2021-07-22,1,GC001,WT
WT,0.878888888888889,0.0764814814814814,1,glucose,2021-07-22,1,GC001,WT
WT,1.0044444444444447,0.0864444444444444,1,glucose,2021-07-22,1,GC001,WT
WT,1.13,0.1014074074074074,1,glucose,2021-07-22,1,GC001,WT
WT,1.2555555555555555,0.1124814814814814,1,glucose,2021-07-22,1,GC001,WT
WT,1.3811111111111112,0.1295185185185185,1,glucose,2021-07-22,1,GC001,WT
WT,1.5066666666666668,0.1494814814814815,1,glucose,2021-07-22,1,GC001,WT
WT,1.6322222222222225,0.1714814814814814,1,glucose,2021-07-22,1,GC001,WT
WT,1.7577777777777777,0.1954814814814815,1,glucose,2021-07-22,1,GC001,WT
WT,1.8833333333333333,0.2245555555555555,1,glucose,2021-07-22,1,GC001,WT
WT,2.008888888888889,0.2575185185185185,1,glucose,2021-07-22,1,GC001,WT
WT,2.1344444444444446,0.2914444444444444,1,glucose,2021-07-22,1,GC001,WT
WT,2.26,0.3305185185185185,1,glucose,2021-07-22,1,GC001,WT
WT,0.0,0.0325555555555555,2,glucose,2021-07-22,1,GC001,WT
WT,0.1255555555555556,0.0364444444444444,2,glucose,2021-07-22,1,GC001,WT
WT,0.2511111111111113,0.0405185185185185,2,glucose,2021-07-22,1,GC001,WT
WT,0.3766666666666665,0.0454814814814814,2,glucose,2021-07-22,1,GC001,WT
WT,0.5022222222222221,0.0526296296296296,2,glucose,2021-07-22,1,GC001,WT
WT,0.6277777777777778,0.0584444444444444,2,glucose,2021-07-22,1,GC001,WT
WT,0.7533333333333334,0.0664444444444444,2,glucose,2021-07-22,1,GC001,WT
WT,0.878888888888889,0.0764814814814814,2,glucose,2021-07-22,1,GC001,WT
WT,1.0044444444444447,0.0864444444444444,2,glucose,2021-07-22,1,GC001,WT
WT,1.13,0.0994074074074074,2,glucose,2021-07-22,1,GC001,WT
WT,1.2555555555555555,0.1144814814814814,2,glucose,2021-07-22,1,GC001,WT
WT,1.3811111111111112,0.1305185185185185,2,glucose,2021-07-22,1,GC001,WT
WT,1.5066666666666668,0.1494814814814815,2,glucose,2021-07-22,1,GC001,WT
WT,1.6322222222222225,0.1714814814814814,2,glucose,2021-07-22,1,GC001,WT
WT,1.7577777777777777,0.1964814814814815,2,glucose,2021-07-22,1,GC001,WT
WT,1.8833333333333333,0.2235555555555555,2,glucose,2021-07-22,1,GC001,WT
WT,2.008888888888889,0.2565185185185185,2,glucose,2021-07-22,1,GC001,WT
WT,2.1344444444444446,0.2904444444444444,2,glucose,2021-07-22,1,GC001,WT
WT,2.26,0.3285185185185185,2,glucose,2021-07-22,1,GC001,WT
WT,0.0,0.0305555555555555,3,glucose,2021-07-22,1,GC001,WT
WT,0.1255555555555556,0.0334444444444444,3,glucose,2021-07-22,1,GC001,WT
WT,0.2511111111111113,0.0375185185185185,3,glucose,2021-07-22,1,GC001,WT
WT,0.3766666666666665,0.0424814814814814,3,glucose,2021-07-22,1,GC001,WT
WT,0.5022222222222221,0.0496296296296296,3,glucose,2021-07-22,1,GC001,WT
WT,0.6277777777777778,0.0554444444444444,3,glucose,2021-07-22,1,GC001,WT
WT,0.7533333333333334,0.0634444444444444,3,glucose,2021-07-22,1,GC001,WT
WT,0.878888888888889,0.0724814814814814,3,glucose,2021-07-22,1,GC001,WT
WT,1.0044444444444447,0.0824444444444444,3,glucose,2021-07-22,1,GC001,WT
WT,1.13,0.0954074074074074,3,glucose,2021-07-22,1,GC001,WT
WT,1.2555555555555555,0.1104814814814814,3,glucose,2021-07-22,1,GC001,WT
WT,1.3811111111111112,0.1265185185185185,3,glucose,2021-07-22,1,GC001,WT
WT,1.5066666666666668,0.1464814814814815,3,glucose,2021-07-22,1,GC001,WT
WT,1.6322222222222225,0.1674814814814814,3,glucose,2021-07-22,1,GC001,WT
WT,1.7577777777777777,0.1924814814814815,3,glucose,2021-07-22,1,GC001,WT
WT,1.8833333333333333,0.2205555555555555,3,glucose,2021-07-22,1,GC001,WT
WT,2.008888888888889,0.2515185185185185,3,glucose,2021-07-22,1,GC001,WT
WT,2.1344444444444446,0.2874444444444444,3,glucose,2021-07-22,1,GC001,WT
WT,2.26,0.3255185185185185,3,glucose,2021-07-22,1,GC001,WT
∆dpp,0.0,0.0335185185185185,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.1255555555555556,0.0374814814814814,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.2511111111111113,0.0434814814814814,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.3766666666666665,0.0504814814814814,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.5022222222222221,0.0595555555555555,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.6277777777777778,0.0685185185185185,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.7533333333333334,0.0814444444444444,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.878888888888889,0.0995185185185185,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.0044444444444447,0.1095185185185185,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.1300000000000003,0.1174444444444444,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.255555555555555,0.1384814814814814,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.3811111111111107,0.1524444444444444,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.5066666666666664,0.1784074074074074,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.632222222222222,0.2085185185185185,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.7577777777777777,0.2425555555555555,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.8830555555555557,0.2823703703703704,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,2.008888888888889,0.3253703703703704,1,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.0,0.0304814814814814,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.1255555555555556,0.0345185185185185,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.2511111111111113,0.0384814814814814,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.3766666666666669,0.0424814814814814,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.5022222222222221,0.0484814814814814,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.6277777777777778,0.0555555555555555,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.7533333333333334,0.0645185185185185,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.878888888888889,0.0754444444444444,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.0044444444444447,0.0885185185185185,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.1300000000000003,0.0995185185185185,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.255555555555556,0.1124444444444444,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.3811111111111107,0.1364814814814814,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.5066666666666664,0.1474444444444444,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.632222222222222,0.1744074074074074,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.7577777777777777,0.2035185185185185,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.8833333333333333,0.2375555555555555,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,2.008611111111111,0.2763703703703704,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,2.1344444444444446,0.3203703703703704,2,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.0,0.0335185185185185,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.1255555555555556,0.0374814814814814,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.2511111111111113,0.0434814814814814,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.3766666666666665,0.0494814814814814,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.5022222222222221,0.0585555555555555,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.6277777777777778,0.0675185185185185,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.7533333333333334,0.0804444444444444,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,0.878888888888889,0.0995185185185185,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.0044444444444447,0.1135185185185185,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.1300000000000003,0.1184444444444444,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.255555555555555,0.1364814814814814,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.3811111111111107,0.1544444444444444,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.5066666666666664,0.1814074074074074,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.632222222222222,0.2115185185185185,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.7577777777777777,0.2455555555555555,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,1.8830555555555557,0.2853703703703704,3,glucose,2021-07-22,1,GC048,Single KO
∆dpp,2.008888888888889,0.3273703703703703,3,glucose,2021-07-22,1,GC048,Single KO
∆flh,0.0,0.0324814814814814,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.1255555555555556,0.0376296296296296,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.2511111111111113,0.0404444444444444,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.3766666666666669,0.0464444444444444,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.5022222222222226,0.0514814814814814,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.6277777777777782,0.0574444444444444,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.7533333333333334,0.0644074074074074,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.878888888888889,0.0724814814814814,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.0044444444444447,0.0795185185185185,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.1300000000000003,0.0894814814814815,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.255555555555556,0.0994814814814814,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.3811111111111112,0.1094814814814814,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.5066666666666668,0.1255555555555555,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.6322222222222225,0.1405185185185185,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.757777777777778,0.1534444444444444,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.8833333333333335,0.1725185185185185,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.0088888888888894,0.1895185185185185,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.134444444444445,0.2104444444444444,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.26,0.2294814814814814,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.3855555555555554,0.2474444444444444,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.511111111111111,0.2724074074074074,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.6366666666666667,0.2925185185185185,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.7622222222222224,0.3135555555555556,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.8875,0.3383703703703704,1,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.0,0.0336296296296296,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.1255555555555556,0.0364444444444444,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.2511111111111113,0.0424444444444444,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.3766666666666669,0.0474814814814814,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.5022222222222226,0.0534444444444444,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.6277777777777778,0.0604074074074074,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.7533333333333334,0.0684814814814814,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.878888888888889,0.0755185185185185,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.0044444444444447,0.0864814814814814,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.1300000000000003,0.0974814814814814,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.2555555555555555,0.1074814814814814,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.3811111111111112,0.1225555555555555,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.5066666666666668,0.1355185185185185,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.6322222222222225,0.1494444444444444,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.757777777777778,0.1685185185185185,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.8833333333333335,0.1885185185185185,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.0088888888888894,0.2084444444444444,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.134444444444444,0.2284814814814814,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.26,0.2494444444444444,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.3855555555555554,0.2754074074074074,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.511111111111111,0.2965185185185185,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.6366666666666667,0.3175555555555556,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.7619444444444445,0.3423703703703704,2,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.0,0.0336296296296296,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.1255555555555556,0.0374444444444444,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.2511111111111113,0.0424444444444444,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.3766666666666669,0.0484814814814814,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.5022222222222226,0.0544444444444444,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.6277777777777778,0.0604074074074074,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.7533333333333334,0.0684814814814814,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,0.878888888888889,0.0755185185185185,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.0044444444444447,0.0854814814814814,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.1300000000000003,0.0964814814814814,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.2555555555555555,0.1064814814814814,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.3811111111111112,0.1205555555555555,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.5066666666666668,0.1345185185185185,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.6322222222222225,0.1494444444444444,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.757777777777778,0.1705185185185185,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,1.8833333333333335,0.1885185185185185,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.0088888888888894,0.2114444444444444,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.134444444444444,0.2324814814814814,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.26,0.2524444444444444,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.3855555555555554,0.2744074074074074,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.511111111111111,0.2985185185185185,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.6366666666666667,0.3205555555555556,3,glucose,2021-07-22,1,GC029,Single KO
∆flh,2.7619444444444445,0.3463703703703704,3,glucose,2021-07-22,1,GC029,Single KO
∆glt,0.0,0.0326296296296296,1,glucose,2021-07-22,1,GC030,Single KO
∆glt,0.1255555555555556,0.0364444444444444,1,glucose,2021-07-22,1,GC030,Single KO
∆glt,0.2511111111111113,0.0414444444444444,1,glucose,2021-07-22,1,GC030,Single KO
∆glt,0.3766666666666669,0.0464814814814814,1,glucose,2021-07-22,1,GC030,Single KO
∆glt,0.5022222222222226,0.0524444444444444,1,glucose,2021-07-22,1,GC030,Single KO
∆glt,0.6277777777777778,0.0594074074074074,1,glucose,2021-07-22,1,GC030,Single KO
